Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003bg6,diary,6,4,1916-04-23 00:00:00 UTC,23 Apr 1916,"","[0.0, 0.0]","",diaryDate,23 Apr 1916,"{""day""=>[""23""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003bg6,diary,6,2,1916-04-23 07:00:00 UTC,23 Apr 1916,"","[0.0, 0.0]",0700AM,time,0700AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003bg6,diary,6,3,1916-04-23 07:00:00 UTC,23 Apr 1916,Marseilles,"[5.38107, 43.29695]",0700AM,place,Marseilles,"{""place""=>[""Marseilles""], ""location""=>[""true""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",2995469,Marseille,"[5.38107, 43.29695]"
5,AWD0003bg6,diary,6,2,1916-04-23 07:00:00 UTC,23 Apr 1916,Marseilles,"[5.38107, 43.29695]",0700AM,activity,movement,{},2995469,Marseille,"[5.38107, 43.29695]"
8,AWD0003bg6,diary,6,4,1916-04-24 00:00:00 UTC,24 Apr 1916,Marseilles,"[5.38107, 43.29695]","",diaryDate,24 Apr 1916,"{""day""=>[""24""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
9,AWD0003bg6,diary,6,2,1916-04-24 05:45:00 UTC,24 Apr 1916,Marseilles,"[5.38107, 43.29695]",0545AM,time,0545AM,{},2995469,Marseille,"[5.38107, 43.29695]"
10,AWD0003bg6,diary,6,2,1916-04-24 05:45:00 UTC,24 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]",0545AM,place,"Marseilles, MARSEILLES","{""place""=>[""Marseilles"", ""MARSEILLES""], ""location""=>[""true""], ""name""=>[""Marseille""], ""lat""=>[""43.29695""], ""long""=>[""5.38107""], ""id""=>[""2995469""]}",2995469,Marseille,"[5.38107, 43.29695]"
11,AWD0003bg6,diary,6,2,1916-04-24 05:45:00 UTC,24 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]",0545AM,activity,movement,{},2995469,Marseille,"[5.38107, 43.29695]"
18,AWD0003bg6,diary,6,2,1916-04-24 05:45:00 UTC,24 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]",0545AM,activity,movement,{},2995469,Marseille,"[5.38107, 43.29695]"
21,AWD0003bg6,diary,6,4,1916-04-25 00:00:00 UTC,25 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]","",diaryDate,25 Apr 1916,"{""day""=>[""25""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2995469,Marseille,"[5.38107, 43.29695]"
22,AWD0003bg6,diary,6,2,1916-04-25 00:00:00 UTC,25 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]","",place,"Orange, ORANGE","{""place""=>[""Orange"", ""ORANGE""], ""location""=>[""false"", ""true""], ""name""=>[""Orange"", """"], ""lat""=>[""44.1392"", """"], ""long""=>[""4.80791"", """"], ""id""=>[""2989460"", """"]}",2995469,Marseille,"[5.38107, 43.29695]"
23,AWD0003bg6,diary,6,2,1916-04-25 01:00:00 UTC,25 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]",0100AM,time,0100AM,{},2995469,Marseille,"[5.38107, 43.29695]"
24,AWD0003bg6,diary,6,3,1916-04-25 01:00:00 UTC,25 Apr 1916,"Marseilles, MARSEILLES","[5.38107, 43.29695]",0100AM,activity,movement,{},2995469,Marseille,"[5.38107, 43.29695]"
25,AWD0003bg6,diary,6,3,1916-04-25 01:00:00 UTC,25 Apr 1916,Macon,"[4.83333, 46.3]",0100AM,place,Macon,"{""place""=>[""Macon""], ""location""=>[""true""], ""name""=>[""Mâcon""], ""lat""=>[""46.3""], ""long""=>[""4.83333""], ""id""=>[""2996882""]}",2996944,Lyon,"[4.84671, 45.74846]"
27,AWD0003bg6,diary,6,2,1916-04-25 01:00:00 UTC,25 Apr 1916,Macon,"[4.83333, 46.3]",0100AM,place,"Les Laumes, LES LAUMES","{""place""=>[""Les Laumes"", ""LES LAUMES""], ""location""=>[""false"", ""true""], ""name""=>[""Les Laumes""], ""lat""=>[""47.54571""], ""long""=>[""4.4588""], ""id""=>[""3000508""]}",2996944,Lyon,"[4.84671, 45.74846]"
30,AWD0003bg6,diary,6,4,1916-04-26 00:00:00 UTC,26 Apr 1916,Macon,"[4.83333, 46.3]","",diaryDate,26 Apr 1916,"{""day""=>[""26""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2996944,Lyon,"[4.84671, 45.74846]"
31,AWD0003bg6,diary,6,2,1916-04-26 00:00:00 UTC,26 Apr 1916,"Paris, PARIS","[2.3488, 48.85341]","",place,"Paris, PARIS","{""place""=>[""Paris"", ""PARIS""], ""location""=>[""true""], ""name""=>[""Paris""], ""lat""=>[""48.85341""], ""long""=>[""2.3488""], ""id""=>[""2988507""]}",2988507,Paris,"[2.3488, 48.85341]"
32,AWD0003bg6,diary,6,2,1916-04-26 05:45:00 UTC,26 Apr 1916,"Paris, PARIS","[2.3488, 48.85341]",0545AM,time,0545AM,{},2988507,Paris,"[2.3488, 48.85341]"
33,AWD0003bg6,diary,6,2,1916-04-26 05:45:00 UTC,26 Apr 1916,"Paris, PARIS","[2.3488, 48.85341]",0545AM,domestic,rations,{},2988507,Paris,"[2.3488, 48.85341]"
35,AWD0003bg6,diary,6,2,1916-04-26 05:45:00 UTC,26 Apr 1916,"Paris, PARIS","[2.3488, 48.85341]",0545AM,activity,movement,{},2988507,Paris,"[2.3488, 48.85341]"
36,AWD0003bg6,diary,6,3,1916-04-26 05:45:00 UTC,26 Apr 1916,Epluches,"[2.12351, 49.05636]",0545AM,place,Epluches,"{""place""=>[""Epluches""], ""location""=>[""true""], ""name""=>[""Épluches""], ""lat""=>[""49.05636""], ""long""=>[""2.12351""], ""id""=>[""3019990""]}",,,
39,AWD0003bg6,diary,6,3,1916-04-26 05:45:00 UTC,26 Apr 1916,Amiens,"[2.3, 49.9]",0545AM,place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",3037854,Amiens,"[2.3, 49.9]"
41,AWD0003bg6,diary,6,3,1916-04-26 05:45:00 UTC,26 Apr 1916,"Abbeville, ABBEVILLE, Abbeyville","[1.83333, 50.1]",0545AM,place,"Abbeville, ABBEVILLE, Abbeyville","{""place""=>[""Abbeville"", ""ABBEVILLE"", ""Abbeyville""], ""location""=>[""true""], ""name""=>[""Abbeville""], ""lat""=>[""50.1""], ""long""=>[""1.83333""], ""id""=>[""3038789""]}",3038789,Abbeville,"[1.83333, 50.1]"
42,AWD0003bg6,diary,6,2,1916-04-26 18:10:00 UTC,26 Apr 1916,"Abbeville, ABBEVILLE, Abbeyville","[1.83333, 50.1]",0610PM,time,0610PM,{},3038789,Abbeville,"[1.83333, 50.1]"
43,AWD0003bg6,diary,6,4,1916-04-27 00:00:00 UTC,27 Apr 1916,"Abbeville, ABBEVILLE, Abbeyville","[1.83333, 50.1]","",diaryDate,27 Apr 1916,"{""day""=>[""27""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3038789,Abbeville,"[1.83333, 50.1]"
47,AWD0003bg6,diary,6,3,1916-04-27 00:00:00 UTC,27 Apr 1916,"Abbeville, ABBEVILLE, Abbeyville","[1.83333, 50.1]","",activity,movement,{},3038789,Abbeville,"[1.83333, 50.1]"
49,AWD0003bg6,diary,6,2,1916-04-27 00:00:00 UTC,27 Apr 1916,Doullens,"[2.34019, 50.15724]","",place,Doullens,"{""place""=>[""Doullens""], ""location""=>[""true""], ""name""=>[""Doullens""], ""lat""=>[""50.15724""], ""long""=>[""2.34019""], ""id""=>[""3020944""]}",3020944,Doullens,"[2.34019, 50.15724]"
