Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000zcx,diary,3,2,1915-08-07 00:00:00 UTC,7 Aug 1915,"","[0.0, 0.0]","",diaryDate,7 Aug 1915,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000zcx,diary,3,5,1915-08-07 00:00:00 UTC,7 Aug 1915,Warminster,"[-2.17873, 51.20434]","",place,Warminster,"{""place""=>[""Warminster""], ""location""=>[""true""], ""name""=>[""Warminster""], ""lat""=>[""51.20434""], ""long""=>[""-2.17873""], ""id""=>[""2634755""]}",,,
4,AWD0000zcx,diary,3,4,1915-08-07 00:00:00 UTC,7 Aug 1915,Warminster,"[-2.17873, 51.20434]","",diaryDate,7 Aug 1915,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1915""]}",,,
6,AWD0000zcx,diary,3,3,1915-08-07 10:00:00 UTC,7 Aug 1915,Warminster,"[-2.17873, 51.20434]",1000AM,time,1000AM,{},,,
9,AWD0000zcx,diary,3,6,1915-08-07 10:00:00 UTC,7 Aug 1915,Warminster,"[-2.17873, 51.20434]",1000AM,activity,movement,{},,,
11,AWD0000zcx,diary,3,2,1915-08-07 10:00:00 UTC,7 Aug 1915,Warminster,"[-2.17873, 51.20434]",1000AM,place,"South Hampton Dock, Southampton Dock","{""place""=>[""South Hampton Dock"", ""Southampton Dock""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Warminster""], ""lat""=>["""", ""51.20434""], ""long""=>["""", ""-2.17873""], ""id""=>["""", ""2634755""]}",,,
13,AWD0000zcx,diary,3,2,1915-08-07 10:00:00 UTC,7 Aug 1915,Southampton ,"[-1.40428, 50.90395]",1000AM,place,Southampton ,"{""place""=>[""Southampton ""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD0000zcx,diary,3,2,1915-08-07 12:00:00 UTC,7 Aug 1915,Southampton ,"[-1.40428, 50.90395]",1200PM,time,1200PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000zcx,diary,3,3,1915-08-07 12:00:00 UTC,7 Aug 1915,Southampton ,"[-1.40428, 50.90395]",1200PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0000zcx,diary,3,3,1915-08-07 18:00:00 UTC,7 Aug 1915,Southampton ,"[-1.40428, 50.90395]",0600PM,time,0600PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0000zcx,diary,3,2,1915-08-07 18:00:00 UTC,7 Aug 1915,Southampton ,"[-1.40428, 50.90395]",0600PM,weather,hot,{},2637487,Southampton,"[-1.40428, 50.90395]"
22,AWD0000zcx,diary,3,6,1915-08-08 00:00:00 UTC,8 Aug 1915,Southampton ,"[-1.40428, 50.90395]","",diaryDate,8 Aug 1915,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000zcx,diary,3,2,1915-08-08 00:45:00 UTC,8 Aug 1915,Southampton ,"[-1.40428, 50.90395]",1245AM,time,1245AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD0000zcx,diary,3,3,1915-08-08 00:45:00 UTC,8 Aug 1915,Havre,"[0.10767, 49.4938]",1245AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD0000zcx,diary,3,3,1915-08-08 00:45:00 UTC,8 Aug 1915,Havre,"[0.10767, 49.4938]",1245AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
26,AWD0000zcx,diary,3,5,1915-08-08 00:45:00 UTC,8 Aug 1915,Havre,"[0.10767, 49.4938]",1245AM,weather,hot,{},3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0000zcx,diary,3,2,1915-08-08 07:10:00 UTC,8 Aug 1915,Havre,"[0.10767, 49.4938]",0710AM,time,0710AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
28,AWD0000zcx,diary,3,3,1915-08-09 00:00:00 UTC,9 Aug 1915,Havre,"[0.10767, 49.4938]","",diaryDate,9 Aug 1915,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
30,AWD0000zcx,diary,3,2,1915-08-09 18:00:00 UTC,9 Aug 1915,Havre,"[0.10767, 49.4938]",0600PM,time,0600PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
