Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00017ti,cover,190,2,,,,[],,diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
5,AWD00017r2,diary,191,7,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00017r2,diary,191,3,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00017r2,diary,191,2,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00017r2,diary,191,6,1916-08-02 00:00:00 UTC,2 Aug 1916,"","[0.0, 0.0]","",diaryDate,2 Aug 1916,"{""day""=>[""2""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00017r2,diary,191,7,1916-08-03 00:00:00 UTC,3 Aug 1916,"","[0.0, 0.0]","",diaryDate,3 Aug 1916,"{""day""=>[""3""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00017r2,diary,191,5,1916-08-03 00:00:00 UTC,3 Aug 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00017r2,diary,191,4,1916-08-03 00:00:00 UTC,3 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",place,Chateau De Trois Tours,"{""place""=>[""Chateau De Trois Tours""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD00017r2,diary,191,2,1916-08-03 00:00:00 UTC,3 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",gridRef,B 28 d 7 1,{},,,
26,AWD00017r2,diary,191,2,1916-08-03 00:00:00 UTC,3 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",gridRef,C 25 Z 8 3,{},,,
30,AWD00017r2,diary,191,6,1916-08-04 00:00:00 UTC,4 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",diaryDate,4 Aug 1916,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
32,AWD00017r2,diary,191,5,1916-08-04 00:00:00 UTC,4 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",unit,2nd Seaforth Highlanders,"{""name""=>[""2nd Seaforth Highlanders""], ""context""=>[""relieved""]}",,,
39,AWD00017r2,diary,191,2,1916-08-04 00:00:00 UTC,4 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",unit,"E B Essex, E Btn Essex","{""name""=>[""E B Essex"", ""E Btn Essex""], ""context""=>[""right""]}",,,
45,AWD00017r2,diary,191,3,1916-08-04 00:00:00 UTC,4 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",activity,quiet,{},,,
46,AWD00017r2,diary,191,6,1916-08-05 00:00:00 UTC,5 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",diaryDate,5 Aug 1916,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
47,AWD00017r2,diary,191,3,1916-08-05 00:00:00 UTC,5 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",activity,fire,{},,,
48,AWD00017r2,diary,191,2,1916-08-05 00:00:00 UTC,5 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",casualties,casualties: 0,{},,,
51,AWD00017r2,diary,191,3,1916-08-05 00:00:00 UTC,5 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",activity,enemy_activity,{},,,
52,AWD00017r2,diary,191,7,1916-08-06 00:00:00 UTC,6 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",diaryDate,6 Aug 1916,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
53,AWD00017r2,diary,191,7,1916-08-06 00:00:00 UTC,6 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",casualties,wounded: 4,{},,,
54,AWD00017r2,diary,191,7,1916-08-07 00:00:00 UTC,7 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",diaryDate,7 Aug 1916,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
55,AWD00017r2,diary,191,2,1916-08-07 00:00:00 UTC,7 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",activity,quiet,{},,,
56,AWD00017r2,diary,191,3,1916-08-07 00:00:00 UTC,7 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",casualties,casualties: 0,{},,,
57,AWD00017r2,diary,191,3,1916-08-07 00:00:00 UTC,7 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",activity,enemy_activity,{},,,
58,AWD00017r2,diary,191,7,1916-08-08 00:00:00 UTC,8 Aug 1916,Chateau De Trois Tours,"[0.0, 0.0]","",diaryDate,8 Aug 1916,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1916""]}",,,
