Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003384,diary,95,4,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003384,diary,95,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003384,diary,95,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Bethune,"[2.63333, 50.53333]","",place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""Béthune""], ""lat""=>[""50.53333""], ""long""=>[""2.63333""], ""id""=>[""3033002""]}",3033002,Béthune,"[2.63333, 50.53333]"
7,AWD0003384,diary,95,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Bethune,"[2.63333, 50.53333]","",place,"Beuvry, beuvry","{""place""=>[""Beuvry"", ""beuvry""], ""location""=>[""false""], ""name""=>[""Beuvry""], ""lat""=>[""50.51674""], ""long""=>[""2.68541""], ""id""=>[""3032903""]}",3033002,Béthune,"[2.63333, 50.53333]"
8,AWD0003384,diary,95,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Bethune,"[2.63333, 50.53333]","",place,"gorre, Gorre","{""place""=>[""gorre"", ""Gorre""], ""location""=>[""false""], ""name""=>[""Gorre""], ""lat""=>[""50.53759""], ""long""=>[""2.70091""], ""id""=>[""3015646""]}",3033002,Béthune,"[2.63333, 50.53333]"
18,AWD0003384,diary,95,4,1915-01-02 00:00:00 UTC,2 Jan 1915,Bethune,"[2.63333, 50.53333]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
21,AWD0003384,diary,95,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Bethune,"[2.63333, 50.53333]","",activity,reconnoitered,{},3033002,Béthune,"[2.63333, 50.53333]"
23,AWD0003384,diary,95,4,1915-01-03 00:00:00 UTC,3 Jan 1915,Bethune,"[2.63333, 50.53333]","",diaryDate,3 Jan 1915,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
1,AWD000339v,diary,96,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Bethune,"[2.63333, 50.53333]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
5,AWD000339v,diary,96,2,1915-01-04 07:00:00 UTC,4 Jan 1915,Bethune,"[2.63333, 50.53333]",0700AM,time,0700AM,{},3033002,Béthune,"[2.63333, 50.53333]"
