Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003un1,diary,3,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003un1,diary,3,4,1914-08-04 00:00:00 UTC,4 Aug 1914,Woolwich,"[0.0648, 51.491]","",place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""Woolwich""], ""lat""=>[""51.491""], ""long""=>[""0.0648""], ""id""=>[""2633583""]}",2633583,Woolwich,"[0.0648, 51.491]"
4,AWD0003un1,diary,3,3,1914-08-04 19:00:00 UTC,4 Aug 1914,Woolwich,"[0.0648, 51.491]",0700PM,time,0700PM,{},2633583,Woolwich,"[0.0648, 51.491]"
5,AWD0003un1,diary,3,3,1914-08-04 19:00:00 UTC,4 Aug 1914,Woolwich,"[0.0648, 51.491]",0700PM,activity,movement,{},2633583,Woolwich,"[0.0648, 51.491]"
6,AWD0003un1,diary,3,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Woolwich,"[0.0648, 51.491]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
7,AWD0003un1,diary,3,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Woolwich,"[0.0648, 51.491]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
9,AWD0003un1,diary,3,3,1914-08-08 17:00:00 UTC,8 Aug 1914,Woolwich,"[0.0648, 51.491]",0500PM,time,0500PM,{},2633583,Woolwich,"[0.0648, 51.491]"
10,AWD0003un1,diary,3,5,1914-08-08 17:00:00 UTC,8 Aug 1914,Woolwich,"[0.0648, 51.491]",0500PM,place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""Woolwich""], ""lat""=>[""51.491""], ""long""=>[""0.0648""], ""id""=>[""2633583""]}",2633583,Woolwich,"[0.0648, 51.491]"
12,AWD0003un1,diary,3,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
13,AWD0003un1,diary,3,3,1914-08-10 05:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]",0500AM,time,0500AM,{},2633583,Woolwich,"[0.0648, 51.491]"
14,AWD0003un1,diary,3,2,1914-08-10 05:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]",0500AM,place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""Woolwich""], ""lat""=>[""51.491""], ""long""=>[""0.0648""], ""id""=>[""2633583""]}",2633583,Woolwich,"[0.0648, 51.491]"
15,AWD0003un1,diary,3,4,1914-08-10 05:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]",0500AM,activity,movement,{},2633583,Woolwich,"[0.0648, 51.491]"
18,AWD0003un1,diary,3,3,1914-08-10 05:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]",0500AM,domestic,accomodation,{},2633583,Woolwich,"[0.0648, 51.491]"
19,AWD0003un1,diary,3,2,1914-08-10 05:00:00 UTC,10 Aug 1914,Woolwich,"[0.0648, 51.491]",0500AM,place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""Woolwich""], ""lat""=>[""51.491""], ""long""=>[""0.0648""], ""id""=>[""2633583""]}",2633583,Woolwich,"[0.0648, 51.491]"
21,AWD0003un1,diary,3,4,1914-08-18 00:00:00 UTC,18 Aug 1914,Woolwich,"[0.0648, 51.491]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
22,AWD0003un1,diary,3,2,1914-08-18 21:30:00 UTC,18 Aug 1914,Woolwich,"[0.0648, 51.491]",0930PM,time,0930PM,{},2633583,Woolwich,"[0.0648, 51.491]"
24,AWD0003un1,diary,3,4,1914-08-18 21:30:00 UTC,18 Aug 1914,Woolwich,"[0.0648, 51.491]",0930PM,activity,movement,{},2633583,Woolwich,"[0.0648, 51.491]"
26,AWD0003un1,diary,3,3,1914-08-18 21:30:00 UTC,18 Aug 1914,Bury St Edmunds,"[0.71111, 52.2463]",0930PM,place,Bury St Edmunds,"{""place""=>[""Bury St Edmunds""], ""location""=>[""true""], ""name""=>[""Bury St Edmunds""], ""lat""=>[""52.2463""], ""long""=>[""0.71111""], ""id""=>[""2654186""]}",,,
30,AWD0003un1,diary,3,2,1914-08-18 21:30:00 UTC,18 Aug 1914,Harrow,"[-0.33208, 51.57835]",0930PM,place,Harrow,"{""place""=>[""Harrow""], ""location""=>[""true""], ""name""=>["""", ""Harrow""], ""lat""=>["""", ""51.57835""], ""long""=>["""", ""-0.33208""], ""id""=>["""", ""2647425""]}",2647425,Harrow,"[-0.33208, 51.57835]"
34,AWD0003un1,diary,3,2,1914-08-21 00:00:00 UTC,21 Aug 1914,Harrow,"[-0.33208, 51.57835]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2647425,Harrow,"[-0.33208, 51.57835]"
35,AWD0003un1,diary,3,4,1914-08-21 00:00:00 UTC,21 Aug 1914,Harrow,"[-0.33208, 51.57835]","",activity,movement,{},2647425,Harrow,"[-0.33208, 51.57835]"
36,AWD0003un1,diary,3,3,1914-08-21 23:50:00 UTC,21 Aug 1914,Harrow,"[-0.33208, 51.57835]",1150PM,time,1150PM,{},2647425,Harrow,"[-0.33208, 51.57835]"
38,AWD0003un1,diary,3,3,1914-08-21 23:50:00 UTC,21 Aug 1914,Harrow,"[0.0, 0.0]",1150PM,place,Harrow,"{""place""=>[""Harrow""], ""location""=>[""true""], ""name""=>[""Woolwich"", ""Harrow"", """"], ""lat""=>[""51.491"", ""51.57835"", """"], ""long""=>[""0.0648"", ""-0.33208"", """"], ""id""=>[""2633583"", ""2647425"", """"]}",2647425,Harrow,"[-0.33208, 51.57835]"
39,AWD0003un1,diary,3,3,1914-08-21 23:50:00 UTC,21 Aug 1914,Harrow,"[0.0, 0.0]",1150PM,unit,"7 Fd Coy RE, 7 F.D. Coy R. E., 7 Field Coy RE","{""name""=>[""7 Fd Coy RE"", ""7 F.D. Coy R. E."", ""7 Field Coy RE""], ""context""=>[""joined""]}",2647425,Harrow,"[-0.33208, 51.57835]"
42,AWD0003un1,diary,3,2,1914-08-21 23:50:00 UTC,21 Aug 1914,Harrow,"[0.0, 0.0]",1150PM,activity,movement,{},2647425,Harrow,"[-0.33208, 51.57835]"
43,AWD0003un1,diary,3,4,1914-08-22 00:00:00 UTC,22 Aug 1914,Harrow,"[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2647425,Harrow,"[-0.33208, 51.57835]"
45,AWD0003un1,diary,3,3,1914-08-22 07:30:00 UTC,22 Aug 1914,Harrow,"[0.0, 0.0]",0730AM,time,0730AM,{},2647425,Harrow,"[-0.33208, 51.57835]"
46,AWD0003un1,diary,3,4,1914-08-22 07:30:00 UTC,22 Aug 1914,Southampton,"[-1.40428, 50.90395]",0730AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton"", """"], ""lat""=>[""50.90395"", """"], ""long""=>[""-1.40428"", """"], ""id""=>[""2637487"", """"]}",2637487,Southampton,"[-1.40428, 50.90395]"
47,AWD0003un1,diary,3,3,1914-08-22 07:30:00 UTC,22 Aug 1914,Southampton,"[-1.40428, 50.90395]",0730AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
49,AWD0003un1,diary,3,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
50,AWD0003un1,diary,3,2,1914-08-23 00:00:00 UTC,23 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true"", ""false""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2637487,Southampton,"[-1.40428, 50.90395]"
51,AWD0003un1,diary,3,4,1914-08-23 00:00:00 UTC,23 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]","",place,"Le Havre, Havre","{""place""=>[""Le Havre"", ""Havre""], ""location""=>[""true""], ""name""=>["""", ""Le Havre""], ""lat""=>["""", ""49.4938""], ""long""=>["""", ""0.10767""], ""id""=>["""", ""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
52,AWD0003un1,diary,3,4,1914-08-23 00:00:00 UTC,23 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
55,AWD0003un1,diary,3,3,1914-08-23 08:00:00 UTC,23 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]",0800AM,time,0800AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
56,AWD0003un1,diary,3,3,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
58,AWD0003un1,diary,3,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]","",unit,"7th Fd Corps, 9th Fd Corps","{""name""=>[""7th Fd Corps"", ""9th Fd Corps""], ""context""=>[""joined""]}",3003796,Le Havre,"[0.10767, 49.4938]"
62,AWD0003un1,diary,3,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
63,AWD0003un1,diary,3,3,1914-08-25 16:25:00 UTC,25 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]",0425PM,time,0425PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
64,AWD0003un1,diary,3,3,1914-08-25 16:25:00 UTC,25 Aug 1914,"Le Havre, Havre","[0.10767, 49.4938]",0425PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
66,AWD0003un1,diary,3,4,1914-08-25 16:25:00 UTC,25 Aug 1914,Rouen,"[1.09932, 49.44313]",0425PM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
1,AWD0003ul1,diary,4,4,1914-08-26 00:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
2,AWD0003ul1,diary,4,2,1914-08-26 00:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,"Champ de Manoeuvre, Champ De Manoeuvre","{""place""=>[""Champ de Manoeuvre"", ""Champ De Manoeuvre""], ""location""=>[""false""], ""name""=>[""Carlepont"", """"], ""lat""=>[""49.51438"", """"], ""long""=>[""3.02327"", """"], ""id""=>[""3028591"", """"]}",2989877,Noyon,"[3.0, 49.58333]"
3,AWD0003ul1,diary,4,4,1914-08-26 05:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]",0500AM,time,0500AM,{},2989877,Noyon,"[3.0, 49.58333]"
4,AWD0003ul1,diary,4,4,1914-08-26 05:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]",0500AM,place,Saint-Quentin,"{""place""=>[""Saint-Quentin""], ""location""=>[""true"", ""false""], ""name""=>[""Saint-Quentin""], ""lat""=>[""49.84889""], ""long""=>[""3.28757""], ""id""=>[""2977295""]}",2989877,Noyon,"[3.0, 49.58333]"
8,AWD0003ul1,diary,4,3,1914-08-26 05:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]",0500AM,activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
9,AWD0003ul1,diary,4,2,1914-08-26 16:00:00 UTC,26 Aug 1914,Rouen,"[1.09932, 49.44313]",0400PM,time,0400PM,{},2989877,Noyon,"[3.0, 49.58333]"
