Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00013k4,diary,5,6,1915-08-02 00:00:00 UTC,2 Aug 1915,"","[0.0, 0.0]","",diaryDate,2 Aug 1915,"{""day""=>[""2""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00013k4,diary,5,6,1915-08-02 00:00:00 UTC,2 Aug 1915,"","[0.0, 0.0]","",unit,2nd Coldstream Guards,"{""name""=>[""2nd Coldstream Guards""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00013k4,diary,5,3,1915-08-02 00:00:00 UTC,2 Aug 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00013k4,diary,5,5,1915-08-02 00:00:00 UTC,2 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",place,"Le Quesnoy, le quesnoy","{""place""=>[""Le Quesnoy"", ""le quesnoy""], ""location""=>[""true""], ""name""=>[""Le Quesnoy""], ""lat""=>[""50.24797""], ""long""=>[""3.63656""], ""id""=>[""3002420""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
6,AWD00013k4,diary,5,2,1915-08-04 00:00:00 UTC,4 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,4 Aug 1915,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
8,AWD00013k4,diary,5,3,1915-08-04 00:00:00 UTC,4 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,4 Aug 1915,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
12,AWD00013k4,diary,5,10,1915-08-04 00:00:00 UTC,4 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",unit,2nd Coldstream Guards,"{""name""=>[""2nd Coldstream Guards""], ""context""=>[""relieved""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
13,AWD00013k4,diary,5,5,1915-08-06 00:00:00 UTC,6 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,6 Aug 1915,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
15,AWD00013k4,diary,5,5,1915-08-08 00:00:00 UTC,8 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,8 Aug 1915,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
17,AWD00013k4,diary,5,10,1915-08-08 00:00:00 UTC,8 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",unit,2nd Coldstream Guards,"{""name""=>[""2nd Coldstream Guards""], ""context""=>[""relieved""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
18,AWD00013k4,diary,5,5,1915-08-10 00:00:00 UTC,10 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,10 Aug 1915,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
20,AWD00013k4,diary,5,5,1915-08-13 00:00:00 UTC,13 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,13 Aug 1915,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
21,AWD00013k4,diary,5,7,1915-08-13 00:00:00 UTC,13 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",unit,2nd Coldstream Guards,"{""name""=>[""2nd Coldstream Guards""], ""context""=>[""relieved""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
22,AWD00013k4,diary,5,5,1915-08-15 00:00:00 UTC,15 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",diaryDate,15 Aug 1915,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
28,AWD00013k4,diary,5,2,1915-08-15 00:00:00 UTC,15 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",unit,5 briigade,"{""name""=>[""5 briigade""], ""context""=>[""relieved_by"", ""billeted""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
30,AWD00013k4,diary,5,4,1915-08-15 00:00:00 UTC,15 Aug 1915,"Le Quesnoy, le quesnoy","[3.63656, 50.24797]","",activity,movement,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
32,AWD00013k4,diary,5,6,1915-08-15 00:00:00 UTC,15 Aug 1915,Beuvry,"[2.68541, 50.51674]","",place,Beuvry,"{""place""=>[""Beuvry""], ""location""=>[""true""], ""name""=>[""Beuvry""], ""lat""=>[""50.51674""], ""long""=>[""2.68541""], ""id""=>[""3032903""]}",3032903,Beuvry,"[2.68541, 50.51674]"
33,AWD00013k4,diary,5,5,1915-08-19 00:00:00 UTC,19 Aug 1915,Beuvry,"[2.68541, 50.51674]","",diaryDate,19 Aug 1915,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3032903,Beuvry,"[2.68541, 50.51674]"
