Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00018ii,diary,6,6,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00018ii,diary,6,5,1918-04-02 00:00:00 UTC,2 Apr 1918,"","[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00018ii,diary,6,5,1918-04-02 00:00:00 UTC,2 Apr 1918,"","[0.0, 0.0]","",casualties,sick: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00018ii,diary,6,2,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00018ii,diary,6,3,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00018ii,diary,6,3,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",place,"Campo Di Marte, Campo Martre, Campo diMarte","{""place""=>[""Campo Di Marte"", ""Campo Martre"", ""Campo diMarte""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00018ii,diary,6,2,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",place,Padua,"{""place""=>[""Padua""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00018ii,diary,6,2,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00018ii,diary,6,2,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00018ii,diary,6,2,1918-04-03 00:00:00 UTC,3 Apr 1918,"","[0.0, 0.0]","",casualties,other: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00018ii,diary,6,5,1918-04-04 00:00:00 UTC,4 Apr 1918,"","[0.0, 0.0]","",diaryDate,4 Apr 1918,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD00018ii,diary,6,2,1918-04-04 00:00:00 UTC,4 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
25,AWD00018ii,diary,6,5,1918-04-05 00:00:00 UTC,5 Apr 1918,"","[0.0, 0.0]","",diaryDate,5 Apr 1918,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD00018ii,diary,6,2,1918-04-05 00:00:00 UTC,5 Apr 1918,"","[0.0, 0.0]","",casualties,casualties: 0,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD00018ii,diary,6,2,1918-04-05 00:00:00 UTC,5 Apr 1918,"","[0.0, 0.0]","",casualties,sick: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
28,AWD00018ii,diary,6,2,1918-04-06 00:00:00 UTC,6 Apr 1918,"","[0.0, 0.0]","",diaryDate,6 Apr 1918,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD00018ii,diary,6,10,1918-04-06 00:00:00 UTC,6 Apr 1918,"","[0.0, 0.0]","",casualties,sick: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
