Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00016ou,diary,411,6,1915-03-01 00:00:00 UTC,1 Mar 1915,"","[0.0, 0.0]","",diaryDate,1 Mar 1915,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00016ou,diary,411,3,1915-03-01 00:00:00 UTC,1 Mar 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00016ou,diary,411,6,1915-03-01 00:00:00 UTC,1 Mar 1915,St Omer,"[0.0, 0.0]","",place,St Omer,"{""place""=>[""St Omer""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2977845,Saint-Omer,"[2.25, 50.75]"
4,AWD00016ou,diary,411,3,1915-03-01 00:00:00 UTC,1 Mar 1915,Wisques,"[0.0, 0.0]","",place,Wisques,"{""place""=>[""Wisques""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2967327,Wisques,"[2.19307, 50.72318]"
5,AWD00016ou,diary,411,4,1915-03-01 09:00:00 UTC,1 Mar 1915,Wisques,"[0.0, 0.0]",0900AM,time,0900AM,{},2967327,Wisques,"[2.19307, 50.72318]"
6,AWD00016ou,diary,411,2,1915-03-01 09:00:00 UTC,1 Mar 1915,Wisques,"[0.0, 0.0]",0900AM,activity,movement,{},2967327,Wisques,"[2.19307, 50.72318]"
8,AWD00016ou,diary,411,2,1915-03-01 09:00:00 UTC,1 Mar 1915,Wisques,"[0.0, 0.0]",0900AM,domestic,accomodation,{},2967327,Wisques,"[2.19307, 50.72318]"
11,AWD00016ou,diary,411,4,1915-03-09 00:00:00 UTC,9 Mar 1915,Wisques,"[0.0, 0.0]","",diaryDate,9 Mar 1915,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2967327,Wisques,"[2.19307, 50.72318]"
12,AWD00016ou,diary,411,7,1915-03-09 00:00:00 UTC,9 Mar 1915,Wisques,"[0.0, 0.0]","",place,Wisques,"{""place""=>[""Wisques""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2967327,Wisques,"[2.19307, 50.72318]"
13,AWD00016ou,diary,411,4,1915-03-09 13:00:00 UTC,9 Mar 1915,Wisques,"[0.0, 0.0]",0100PM,time,0100PM,{},2967327,Wisques,"[2.19307, 50.72318]"
