Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003uvq,diary,5,4,,"","","[0.0, 0.0]","",strength,"officer: 15, other: 557",{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003uvq,diary,5,4,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003uvq,diary,5,5,1914-08-22 17:45:00 UTC,22 Aug 1914,"","[0.0, 0.0]",0545PM,time,0545PM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003uvq,diary,5,2,1914-08-22 17:45:00 UTC,22 Aug 1914,"","[0.0, 0.0]",0545PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003uvq,diary,5,5,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003uvq,diary,5,5,1914-08-23 03:45:00 UTC,23 Aug 1914,"","[0.0, 0.0]",0345AM,time,0345AM,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003uvq,diary,5,4,1914-08-23 03:45:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0345AM,place,"Southampton , Southhampton, Southampton, southampton","{""place""=>[""Southampton "", ""Southhampton"", ""Southampton"", ""southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
11,AWD0003uvq,diary,5,2,1914-08-23 06:50:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0650AM,time,0650AM,{},,,
12,AWD0003uvq,diary,5,4,1914-08-23 06:50:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0650AM,activity,movement,{},,,
13,AWD0003uvq,diary,5,3,1914-08-23 06:50:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0650AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""false""], ""name""=>[""Le Havre"", """", ""Le Havre Port""], ""lat""=>[""49.4938"", """", ""49.48519""], ""long""=>[""0.10767"", """", ""0.11564""], ""id""=>[""3003796"", """", ""9253593""]}",,,
14,AWD0003uvq,diary,5,3,1914-08-23 06:50:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0650AM,place,Isle of Wight,"{""place""=>[""Isle of Wight""], ""location""=>[""false""], ""name""=>[""Isle of Wight""], ""lat""=>[""50.66667""], ""long""=>[""-1.33333""], ""id""=>[""2633939""]}",,,
16,AWD0003uvq,diary,5,2,1914-08-23 06:50:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0650AM,weather,fog,{},,,
17,AWD0003uvq,diary,5,2,1914-08-23 00:00:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
18,AWD0003uvq,diary,5,5,1914-08-23 21:00:00 UTC,23 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0900PM,time,0900PM,{},,,
19,AWD0003uvq,diary,5,5,1914-08-24 00:00:00 UTC,24 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
20,AWD0003uvq,diary,5,5,1914-08-24 00:00:00 UTC,24 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]","",place,Isle of Wight,"{""place""=>[""Isle of Wight""], ""location""=>[""false""], ""name""=>[""Isle of Wight""], ""lat""=>[""50.66667""], ""long""=>[""-1.33333""], ""id""=>[""2633939""]}",,,
21,AWD0003uvq,diary,5,5,1914-08-24 05:00:00 UTC,24 Aug 1914,"Southampton , Southhampton, Southampton, southampton","[-1.40428, 50.90395]",0500AM,time,0500AM,{},,,
