Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002xgx,diary,5,4,1915-06-01 00:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]","",diaryDate,1 Jun 1915,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0002xgx,diary,5,3,1915-06-01 00:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]","",person,  Asquith,"{""first""=>[""""], ""surname""=>[""Asquith""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0002xgx,diary,5,2,1915-06-01 11:30:00 UTC,1 Jun 1915,"","[0.0, 0.0]",1130AM,time,1130AM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0002xgx,diary,5,2,1915-06-01 08:30:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0830AM,time,0830AM,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0002xgx,diary,5,2,1915-06-01 08:30:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0830AM,place,"Bout Delville, Bout Deville","{""place""=>[""Bout Delville"", ""Bout Deville""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0002xgx,diary,5,2,1915-06-01 14:30:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0230PM,time,0230PM,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0002xgx,diary,5,2,1915-06-01 15:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0300PM,time,0300PM,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0002xgx,diary,5,2,1915-06-01 15:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0300PM,place,"L'Epinette, L Epimette","{""place""=>[""L'Epinette"", ""L Epimette""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Deville""], ""lat""=>["""", ""49.87893""], ""long""=>["""", ""4.7061""], ""id""=>["""", ""3021486""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0002xgx,diary,5,2,1915-06-01 15:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0300PM,place,Croix Marmuse,"{""place""=>[""Croix Marmuse""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0002xgx,diary,5,3,1915-06-01 15:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0300PM,person, Sir James Hillcocks,"{""first""=>[""Sir James""], ""surname""=>[""Hillcocks""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0002xgx,diary,5,2,1915-06-01 15:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0300PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0002xgx,diary,5,2,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,time,0500PM,{},2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0002xgx,diary,5,2,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,place,"Croix Barbée, Croix Barbee","{""place""=>[""Croix Barbée"", ""Croix Barbee""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0002xgx,diary,5,3,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
31,AWD0002xgx,diary,5,4,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,person,Lieutenant A E Barstow,"{""first""=>[""A E""], ""surname""=>[""Barstow""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
32,AWD0002xgx,diary,5,3,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,person,Captain H R Hadow,"{""first""=>[""H R""], ""surname""=>[""Hadow""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
33,AWD0002xgx,diary,5,3,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,person,Lieutenant G L Betham,"{""first""=>[""G L""], ""surname""=>[""Betham""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
35,AWD0002xgx,diary,5,4,1915-06-01 17:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]",0500PM,person,Lieutenant Colonel J L R Gordon,"{""first""=>[""J L R""], ""surname""=>[""Gordon""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0002xfv,diary,6,5,1915-06-02 00:00:00 UTC,2 Jun 1915,"","[0.0, 0.0]","",diaryDate,2 Jun 1915,"{""day""=>[""2""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0002xfv,diary,6,4,1915-06-02 00:00:00 UTC,2 Jun 1915,Le Point Marais,"[0.0, 0.0]","",place,Le Point Marais,"{""place""=>[""Le Point Marais""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD0002xfv,diary,6,4,1915-06-02 00:00:00 UTC,2 Jun 1915,Le Point Marais,"[0.0, 0.0]","",place,Bout Deville,"{""place""=>[""Bout Deville""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0002xfv,diary,6,5,1915-06-02 00:00:00 UTC,2 Jun 1915,Le Point Marais,"[0.0, 0.0]","",activity,quiet,{},,,
9,AWD0002xfv,diary,6,5,1915-06-03 00:00:00 UTC,3 Jun 1915,Le Point Marais,"[0.0, 0.0]","",diaryDate,3 Jun 1915,"{""day""=>[""3""], ""month""=>[""Jun""], ""year""=>[""1915""]}",,,
