Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000njj,diary,3,7,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000njj,diary,3,7,1919-03-01 00:00:00 UTC,1 Mar 1919,Kerpen,"[6.69691, 50.86991]","",place,Kerpen,"{""place""=>[""Kerpen""], ""location""=>[""true""], ""name""=>[""Kerpen""], ""lat""=>[""50.86991""], ""long""=>[""6.69691""], ""id""=>[""2891524""]}",2934486,Düren,"[6.49299, 50.80434]"
5,AWD0000njj,diary,3,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Kerpen,"[6.69691, 50.86991]","",activity,movement,{},2934486,Düren,"[6.49299, 50.80434]"
6,AWD0000njj,diary,3,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Kerpen,"[6.69691, 50.86991]","",place,Kerpen,"{""place""=>[""Kerpen""], ""location""=>[""false""], ""name""=>[""Kerpen""], ""lat""=>[""50.86991""], ""long""=>[""6.69691""], ""id""=>[""2891524""]}",2934486,Düren,"[6.49299, 50.80434]"
7,AWD0000njj,diary,3,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Cologne,"[0.9775, 43.72214]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Cologne""], ""lat""=>[""43.72214""], ""long""=>[""0.9775""], ""id""=>[""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
9,AWD0000njj,diary,3,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Riehl,"[6.97572, 50.96686]","",place,Riehl,"{""place""=>[""Riehl""], ""location""=>[""true""], ""name""=>[""Riehl""], ""lat""=>[""50.96686""], ""long""=>[""6.97572""], ""id""=>[""2847013""]}",2847013,Riehl,"[6.97572, 50.96686]"
10,AWD0000njj,diary,3,2,1919-03-01 00:00:00 UTC,1 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",place,"Köln Riehl Barracks, Riehl Barracks","{""place""=>[""Köln Riehl Barracks"", ""Riehl Barracks""], ""location""=>[""true""], ""name""=>[""Köln"", ""Cologne""], ""lat""=>[""50.93333"", ""43.72214""], ""long""=>[""6.95"", ""0.9775""], ""id""=>[""2886242"", ""3024280""]}",,,
11,AWD0000njj,diary,3,3,1919-03-01 00:00:00 UTC,1 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",domestic,accomodation,{},,,
12,AWD0000njj,diary,3,4,1919-03-01 00:00:00 UTC,1 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",unit,1st Battalion Coldstream Guards,"{""name""=>[""1st Battalion Coldstream Guards""], ""context""=>[""relieved""]}",,,
16,AWD0000njj,diary,3,3,1919-03-01 00:00:00 UTC,1 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",unit,"1st Coldstream guards, 1st Bn Coldstream Guards, 1st Coldstream Guards","{""name""=>[""1st Coldstream guards"", ""1st Bn Coldstream Guards"", ""1st Coldstream Guards""], ""context""=>[""other"", ""relieved"", ""billeted""]}",,,
18,AWD0000njj,diary,3,6,1919-03-02 00:00:00 UTC,2 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
20,AWD0000njj,diary,3,7,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[6.95, 50.93333]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",3031862,Bologne,"[5.14209, 48.20004]"
23,AWD0000njj,diary,3,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[6.95, 50.93333]","",activity,other,{},3031862,Bologne,"[5.14209, 48.20004]"
25,AWD0000njj,diary,3,3,1919-03-02 00:00:00 UTC,2 Mar 1919,Cologne,"[6.95, 50.93333]","",domestic,hygiene,{},3031862,Bologne,"[5.14209, 48.20004]"
28,AWD0000njj,diary,3,3,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
30,AWD0000njj,diary,3,4,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
31,AWD0000njj,diary,3,6,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",domestic,inspections,{},3031862,Bologne,"[5.14209, 48.20004]"
32,AWD0000njj,diary,3,5,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",person,"General Sir H Plumer, Plummer","{""first""=>[""Sir H""], ""surname""=>[""Plumer"", ""Plummer""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
41,AWD0000njj,diary,3,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
42,AWD0000njj,diary,3,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Cologne,"[6.95, 50.93333]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Kerpen"", ""Cologne""], ""lat""=>[""50.86991"", ""43.72214""], ""long""=>[""6.69691"", ""0.9775""], ""id""=>[""2891524"", ""3024280""]}",3031862,Bologne,"[5.14209, 48.20004]"
43,AWD0000njj,diary,3,2,1919-03-04 00:00:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
45,AWD0000njj,diary,3,5,1919-03-04 00:00:00 UTC,4 Mar 1919,Cologne,"[6.95, 50.93333]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
47,AWD0000njj,diary,3,3,1919-03-04 00:00:00 UTC,4 Mar 1919,Riehl,"[6.97572, 50.96686]","",place,Riehl,"{""place""=>[""Riehl""], ""location""=>[""true""], ""name""=>[""Riehl""], ""lat""=>[""50.96686""], ""long""=>[""6.97572""], ""id""=>[""2847013""]}",2847013,Riehl,"[6.97572, 50.96686]"
48,AWD0000njj,diary,3,2,1919-03-04 00:00:00 UTC,4 Mar 1919,"Köln Riehl Barracks, Riehl Barracks","[0.0, 0.0]","",place,"Köln Riehl Barracks, Riehl Barracks","{""place""=>[""Köln Riehl Barracks"", ""Riehl Barracks""], ""location""=>[""true""], ""name""=>[""Kerpen"", ""Cologne""], ""lat""=>[""50.86991"", ""43.72214""], ""long""=>[""6.69691"", ""0.9775""], ""id""=>[""2891524"", ""3024280""]}",,,
51,AWD0000njj,diary,3,6,1919-03-04 00:00:00 UTC,4 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",place,Ehrenfeld,"{""place""=>[""Ehrenfeld""], ""location""=>[""true""], ""name""=>[""Ehrenfeld""], ""lat""=>[""50.96545"", """"], ""long""=>[""7.21098"", """"], ""id""=>[""2932833"", """"]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
52,AWD0000njj,diary,3,5,1919-03-04 00:00:00 UTC,4 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",activity,movement,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
57,AWD0000njj,diary,3,7,1919-03-05 00:00:00 UTC,5 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
59,AWD0000njj,diary,3,5,1919-03-05 00:00:00 UTC,5 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",domestic,inspections,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
60,AWD0000njj,diary,3,4,1919-03-05 00:00:00 UTC,5 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",person,"Major General D Wassel, Russell, Warell, Drowell?","{""first""=>[""D""], ""surname""=>[""Wassel"", ""Russell"", ""Warell"", ""Drowell?""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
61,AWD0000njj,diary,3,4,1919-03-05 00:00:00 UTC,5 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",place,"Blucher park, Blucher Park","{""place""=>[""Blucher park"", ""Blucher Park""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
62,AWD0000njj,diary,3,5,1919-03-05 10:00:00 UTC,5 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]",1000AM,time,1000AM,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
68,AWD0000njj,diary,3,7,1919-03-06 00:00:00 UTC,6 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
69,AWD0000njj,diary,3,4,1919-03-06 00:00:00 UTC,6 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",domestic,parades,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
73,AWD0000njj,diary,3,6,1919-03-06 00:00:00 UTC,6 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",activity,training,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
76,AWD0000njj,diary,3,2,1919-03-06 00:00:00 UTC,6 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",place,"Blucher Park, Blucher park","{""place""=>[""Blucher Park"", ""Blucher park""], ""location""=>[""false""], ""name""=>["""", ""Ehrenfeld""], ""lat""=>["""", ""50.96545""], ""long""=>["""", ""7.21098""], ""id""=>["""", ""2932833""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
78,AWD0000njj,diary,3,7,1919-03-07 00:00:00 UTC,7 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",diaryDate,7 Mar 1919,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2932833,Ehrenfeld,"[7.21098, 50.96545]"
79,AWD0000njj,diary,3,2,1919-03-07 00:00:00 UTC,7 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",activity,other,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
81,AWD0000njj,diary,3,6,1919-03-07 00:00:00 UTC,7 Mar 1919,Ehrenfeld,"[7.21098, 50.96545]","",activity,training,{},2932833,Ehrenfeld,"[7.21098, 50.96545]"
