Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000kla,diary,4,2,1914-08-16 00:00:00 UTC,16 Aug 1914,"","[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000kla,diary,4,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
4,AWD0000kla,diary,4,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD0000kla,diary,4,2,,"16 Aug,Jun 1914",Southampton,"[-1.40428, 50.90395]","",diaryDate,"16 Aug,Jun 1914","{""day""=>[""16""], ""month""=>[""Aug"", ""Jun""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD0000kla,diary,4,2,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD0000kla,diary,4,2,1914-08-18 00:00:00 UTC,18 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0000kla,diary,4,4,1914-08-18 00:00:00 UTC,18 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
14,AWD0000kla,diary,4,2,,"18 Aug,Jun 1914",Rouen,"[1.09932, 49.44313]","",diaryDate,"18 Aug,Jun 1914","{""day""=>[""18""], ""month""=>[""Aug"", ""Jun""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
15,AWD0000kla,diary,4,2,1914-08-18 00:00:00 UTC,18 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
18,AWD0000kla,diary,4,5,1914-08-18 00:00:00 UTC,18 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
19,AWD0000kla,diary,4,3,1914-08-18 00:00:00 UTC,18 Aug 1914,Rouen,"[1.09932, 49.44313]","",activity,resting,{},2989877,Noyon,"[3.0, 49.58333]"
20,AWD0000kla,diary,4,4,1914-08-18 10:00:00 UTC,18 Aug 1914,Rouen,"[1.09932, 49.44313]",1000AM,time,1000AM,{},2989877,Noyon,"[3.0, 49.58333]"
