Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000aab,diary,2,7,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",diaryDate,1 Jan 1918,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000aab,diary,2,4,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",place,Monchy Sector,"{""place""=>[""Monchy Sector""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0000aab,diary,2,4,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",activity,attack,{},,,
5,AWD0000aab,diary,2,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",gridRef,O 9 a 50 45,{},,,
6,AWD0000aab,diary,2,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",gridRef,O 9 a 35 80,{},,,
9,AWD0000aab,diary,2,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",gridRef,O 14 b 90 90,{},,,
11,AWD0000aab,diary,2,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Monchy Sector,"[0.0, 0.0]","",gridRef,O 8 d 90 60,{},,,
15,AWD0000aab,diary,2,6,1918-01-02 00:00:00 UTC,2 Jan 1918,Monchy Sector,"[0.0, 0.0]","",diaryDate,2 Jan 1918,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1918""]}",,,
16,AWD0000aab,diary,2,4,1918-01-02 00:00:00 UTC,2 Jan 1918,Monchy Sector,"[0.0, 0.0]","",activity,attack,{},,,
21,AWD0000aab,diary,2,2,1918-01-02 00:00:00 UTC,2 Jan 1918,Monchy Sector,"[0.0, 0.0]","",activity,attack,{},,,
