Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001lu8,diary,106,5,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",diaryDate,1 Aug 1916,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001lu8,diary,106,2,1916-08-01 00:00:00 UTC,1 Aug 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001lu8,diary,106,2,1916-08-01 01:30:00 UTC,1 Aug 1916,"","[0.0, 0.0]",0130AM,time,0130AM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001lu8,diary,106,5,1916-08-01 01:30:00 UTC,1 Aug 1916,"","[0.0, 0.0]",0130AM,domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001lu8,diary,106,4,1916-08-02 00:00:00 UTC,2 Aug 1916,"","[0.0, 0.0]","",diaryDate,2 Aug 1916,"{""day""=>[""2""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001lu8,diary,106,3,1916-08-02 00:00:00 UTC,2 Aug 1916,"","[0.0, 0.0]","",domestic,uniform,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001lu8,diary,106,5,1916-08-02 00:00:00 UTC,2 Aug 1916,"","[0.0, 0.0]","",domestic,hygiene,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001lu8,diary,106,4,1916-08-02 00:00:00 UTC,2 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",place,"Couthove, COUTHOVE","{""place""=>[""Couthove"", ""COUTHOVE""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2794034,Kouthof,"[2.65, 50.86667]"
14,AWD0001lu8,diary,106,2,1916-08-02 00:00:00 UTC,2 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",activity,movement,{},2794034,Kouthof,"[2.65, 50.86667]"
21,AWD0001lu8,diary,106,4,1916-08-02 00:00:00 UTC,2 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",place,"Proven, PROVEN","{""place""=>[""Proven"", ""PROVEN""], ""location""=>[""true"", ""false""], ""name""=>[""Proven""], ""lat""=>[""50.88976""], ""long""=>[""2.65721""], ""id""=>[""2788559""]}",2794034,Kouthof,"[2.65, 50.86667]"
22,AWD0001lu8,diary,106,2,1916-08-02 00:00:00 UTC,2 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",place,Fienvillers,"{""place""=>[""Fienvillers""], ""location""=>[""true"", ""false""], ""name""=>[""Fienvillers""], ""lat""=>[""50.11832""], ""long""=>[""2.2293""], ""id""=>[""3018523""]}",2794034,Kouthof,"[2.65, 50.86667]"
24,AWD0001lu8,diary,106,2,1916-08-02 00:00:00 UTC,2 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",place,Candas,"{""place""=>[""Candas""], ""location""=>[""true"", ""false""], ""name""=>[""Candas""], ""lat""=>[""50.10715""], ""long""=>[""2.25944""], ""id""=>[""3028852""]}",2794034,Kouthof,"[2.65, 50.86667]"
25,AWD0001lu8,diary,106,5,1916-08-03 00:00:00 UTC,3 Aug 1916,"Couthove, COUTHOVE","[0.0, 0.0]","",diaryDate,3 Aug 1916,"{""day""=>[""3""], ""month""=>[""Aug""], ""year""=>[""1916""]}",2794034,Kouthof,"[2.65, 50.86667]"
26,AWD0001lu8,diary,106,4,1916-08-03 00:00:00 UTC,3 Aug 1916,Proven,"[2.65721, 50.88976]","",place,Proven,"{""place""=>[""Proven""], ""location""=>[""true""], ""name""=>[""Proven""], ""lat""=>[""50.88976""], ""long""=>[""2.65721""], ""id""=>[""2788559""]}",2788559,Proven,"[2.65721, 50.88976]"
28,AWD0001lu8,diary,106,3,1916-08-03 00:00:00 UTC,3 Aug 1916,Proven,"[2.65721, 50.88976]","",activity,movement,{},2788559,Proven,"[2.65721, 50.88976]"
30,AWD0001lu8,diary,106,4,1916-08-03 00:00:00 UTC,3 Aug 1916,"Candas, CANDAS","[2.25944, 50.10715]","",place,"Candas, CANDAS","{""place""=>[""Candas"", ""CANDAS""], ""location""=>[""true""], ""name""=>[""Candas""], ""lat""=>[""50.10715""], ""long""=>[""2.25944""], ""id""=>[""3028852""]}",3028852,Candas,"[2.25944, 50.10715]"
31,AWD0001lu8,diary,106,2,1916-08-03 10:15:00 UTC,3 Aug 1916,"Candas, CANDAS","[2.25944, 50.10715]",1015AM,time,1015AM,{},3028852,Candas,"[2.25944, 50.10715]"
2,AWD0001luj,diary,107,5,1916-08-03 00:00:00 UTC,3 Aug 1916,"Candas, CANDAS","[2.25944, 50.10715]","",diaryDate,3 Aug 1916,"{""day""=>[""3""], ""month""=>[""Aug""], ""year""=>[""1916""]}",3028852,Candas,"[2.25944, 50.10715]"
4,AWD0001luj,diary,107,4,1916-08-03 00:00:00 UTC,3 Aug 1916,"Candas, CANDAS","[2.25944, 50.10715]","",activity,movement,{},3028852,Candas,"[2.25944, 50.10715]"
5,AWD0001luj,diary,107,3,1916-08-03 00:00:00 UTC,3 Aug 1916,Beauval,"[2.33269, 50.10789]","",place,Beauval,"{""place""=>[""Beauval""], ""location""=>[""true""], ""name""=>[""Beauval""], ""lat""=>[""50.10789""], ""long""=>[""2.33269""], ""id""=>[""3034001""]}",3034001,Beauval,"[2.33269, 50.10789]"
