Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000fqe,cover,341,2,,,,[],,diaryDate,"1 May,Apr 1918","{""day""=>[""1""], ""month""=>[""May"", ""Apr""], ""year""=>[""1918""]}",,,
1,AWD0000fq9,diary,342,2,,"","","[0.0, 0.0]","",place,"Steenvoorde Winnezeele, Steenvorde Winnezeele","{""place""=>[""Steenvoorde Winnezeele"", ""Steenvorde Winnezeele""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000fq9,diary,342,4,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000fq9,diary,342,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,"Steenvoorde Winnezeele Area, steenvoorde winnezeele area","{""place""=>[""Steenvoorde Winnezeele Area"", ""steenvoorde winnezeele area""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000fq9,diary,342,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"STEENVOORDE, Steenvorde","[0.0, 0.0]","",place,"STEENVOORDE, Steenvorde","{""place""=>[""STEENVOORDE"", ""Steenvorde""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2973823,Steenvoorde,"[2.58244, 50.81046]"
7,AWD0000fq9,diary,342,3,1918-04-01 00:00:00 UTC,1 Apr 1918,"STEENVOORDE, Steenvorde","[0.0, 0.0]","",activity,movement,{},2973823,Steenvoorde,"[2.58244, 50.81046]"
10,AWD0000fq9,diary,342,6,1918-04-01 00:00:00 UTC,1 Apr 1918,Godewaerselde,"[0.0, 0.0]","",place,Godewaerselde,"{""place""=>[""Godewaerselde""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0000fq9,diary,342,3,1918-04-01 00:00:00 UTC,1 Apr 1918,Godewaerselde,"[0.0, 0.0]","",activity,movement,{},,,
12,AWD0000fq9,diary,342,4,1918-04-01 13:30:00 UTC,1 Apr 1918,Godewaerselde,"[0.0, 0.0]",0130PM,time,0130PM,{},,,
15,AWD0000fq9,diary,342,4,1918-04-01 13:30:00 UTC,1 Apr 1918,Howe Camp,"[0.0, 0.0]",0130PM,place,Howe Camp,"{""place""=>[""Howe Camp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
17,AWD0000fq9,diary,342,4,1918-04-01 13:30:00 UTC,1 Apr 1918,Howe Camp,"[0.0, 0.0]",0130PM,domestic,rations,{},,,
