Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000489b,diary,640,4,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD000489b,diary,640,4,1917-01-01 00:00:00 UTC,1 Jan 1917,Friville,"[1.5456, 50.08602]","",place,Friville,"{""place""=>[""Friville""], ""location""=>[""true""], ""name""=>[""Friville-Escarbotin""], ""lat""=>[""50.08602""], ""long""=>[""1.5456""], ""id""=>[""3017024""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
9,AWD000489b,diary,640,3,1917-01-31 00:00:00 UTC,31 Jan 1917,Friville,"[1.5456, 50.08602]","",diaryDate,31 Jan 1917,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
1,AWD0004894,diary,642,2,1917-02-01 00:00:00 UTC,1 Feb 1917,Friville,"[1.5456, 50.08602]","",diaryDate,1 Feb 1917,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1917""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
3,AWD0004894,diary,642,2,1917-02-01 00:00:00 UTC,1 Feb 1917,Friville,"[1.5456, 50.08602]","",diaryDate,1 Feb 1917,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1917""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
4,AWD0004894,diary,642,5,1917-02-01 00:00:00 UTC,1 Feb 1917,Friville,"[1.5456, 50.08602]","",place,Friville,"{""place""=>[""Friville""], ""location""=>[""true""], ""name""=>[""Friville-Escarbotin""], ""lat""=>[""50.08602""], ""long""=>[""1.5456""], ""id""=>[""3017024""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
11,AWD0004894,diary,642,2,1917-02-01 00:00:00 UTC,1 Feb 1917,Friville,"[1.5456, 50.08602]","",domestic,other,{},3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
13,AWD0004894,diary,642,3,1917-02-28 00:00:00 UTC,28 Feb 1917,Friville,"[1.5456, 50.08602]","",diaryDate,28 Feb 1917,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1917""]}",3017024,Friville-Escarbotin,"[1.5456, 50.08602]"
15,AWD0004894,diary,642,2,1917-02-28 00:00:00 UTC,28 Feb 1917,"Friville, FRIVILLE","[1.5456, 50.08602]","",place,"Friville, FRIVILLE","{""place""=>[""Friville"", ""FRIVILLE""], ""location""=>[""true""], ""name""=>[""Friville-Escarbotin""], ""lat""=>[""50.08602""], ""long""=>[""1.5456""], ""id""=>[""3017024""]}",,,
3,AWD000489u,diary,643,3,1917-02-28 00:00:00 UTC,28 Feb 1917,"FRIVILLE, Freville, Friville","[1.5456, 50.08602]","",place,"FRIVILLE, Freville, Friville","{""place""=>[""FRIVILLE"", ""Freville"", ""Friville""], ""location""=>[""true""], ""name""=>[""Friville-Escarbotin""], ""lat""=>[""50.08602""], ""long""=>[""1.5456""], ""id""=>[""3017024""]}",,,
6,AWD000489u,diary,643,3,1917-02-28 00:00:00 UTC,28 Feb 1917,"FRIVILLE, Freville, Friville","[1.5456, 50.08602]","",domestic,other,{},,,
7,AWD000489u,diary,643,2,1917-02-28 00:00:00 UTC,28 Feb 1917,"Friville, FRIVILLE","[1.5456, 50.08602]","",place,"Friville, FRIVILLE","{""place""=>[""Friville"", ""FRIVILLE""], ""location""=>[""true""], ""name""=>[""Friville-Escarbotin""], ""lat""=>[""50.08602""], ""long""=>[""1.5456""], ""id""=>[""3017024""]}",,,
3,AWD000489h,diary,645,4,1917-03-01 00:00:00 UTC,1 Mar 1917,"Friville, FRIVILLE","[1.5456, 50.08602]","",diaryDate,1 Mar 1917,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
