Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000z89,diary,4,2,1914-08-13 00:00:00 UTC,13 Aug 1914,"","[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000z89,diary,4,5,1914-08-13 00:00:00 UTC,13 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",place,Farnborough,"{""place""=>[""Farnborough""], ""location""=>[""true""], ""name""=>[""Farnborough""], ""lat""=>[""51.29424""], ""long""=>[""-0.75565""], ""id""=>[""2649672""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
3,AWD0000z89,diary,4,5,1914-08-13 00:00:00 UTC,13 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
4,AWD0000z89,diary,4,5,1914-08-13 00:00:00 UTC,13 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",activity,movement,{},2649672,Farnborough,"[-0.75565, 51.29424]"
5,AWD0000z89,diary,4,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
7,AWD0000z89,diary,4,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
9,AWD0000z89,diary,4,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
10,AWD0000z89,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",activity,movement,{},2649672,Farnborough,"[-0.75565, 51.29424]"
11,AWD0000z89,diary,4,7,1914-08-14 00:00:00 UTC,14 Aug 1914,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
12,AWD0000z89,diary,4,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Le Havre,"[0.10767, 49.4938]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD0000z89,diary,4,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD0000z89,diary,4,7,1914-08-16 00:00:00 UTC,16 Aug 1914,Le Havre,"[0.10767, 49.4938]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
18,AWD0000z89,diary,4,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Le Havre,"[0.10767, 49.4938]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
19,AWD0000z89,diary,4,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Le Havre,"[0.10767, 49.4938]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""false""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",3003796,Le Havre,"[0.10767, 49.4938]"
20,AWD0000z89,diary,4,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Le Havre,"[0.10767, 49.4938]","",place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""false""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",3003796,Le Havre,"[0.10767, 49.4938]"
21,AWD0000z89,diary,4,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Le Havre,"[0.10767, 49.4938]","",place,Arras,"{""place""=>[""Arras""], ""location""=>[""false""], ""name""=>[""Arras""], ""lat""=>[""50.29301""], ""long""=>[""2.78186""], ""id""=>[""3036784""]}",3003796,Le Havre,"[0.10767, 49.4938]"
