Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00013le,diary,3,2,,"","","[0.0, 0.0]","",person,Captain P Hudson,"{""first""=>[""P""], ""surname""=>[""Hudson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""1 Battalion Kings Liverpool"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00013le,diary,3,5,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00013le,diary,3,2,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00013le,diary,3,2,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",strength,"officer: 27, other: 991",{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00013le,diary,3,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",place,Farnborough,"{""place""=>[""Farnborough""], ""location""=>[""true""], ""name""=>[""Farnborough""], ""lat""=>[""51.29424""], ""long""=>[""-0.75565""], ""id""=>[""2649672""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
7,AWD00013le,diary,3,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",person,Lieutenant Colonel W S Bannatyne,"{""first""=>[""W S""], ""surname""=>[""Bannatyne""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""1st Battn King's Liverpool"", ""1st battalion Liverpool Reg"", """"]}",2649672,Farnborough,"[-0.75565, 51.29424]"
8,AWD00013le,diary,3,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",person,Major C J Steavenson,"{""first""=>[""C J""], ""surname""=>[""Steavenson""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
9,AWD00013le,diary,3,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",person,"Captain T N,T W Sheppard","{""first""=>[""T N"", ""T W""], ""surname""=>[""Sheppard""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
10,AWD00013le,diary,3,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",person,Captain H C Potter,"{""first""=>[""H C""], ""surname""=>[""Potter""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
11,AWD00013le,diary,3,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]","",person,Captain F E Feneran,"{""first""=>[""F E""], ""surname""=>[""Feneran""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
