Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00036tv,diary,5,4,1914-12-24 00:00:00 UTC,24 Dec 1914,"","[0.0, 0.0]","",diaryDate,24 Dec 1914,"{""day""=>[""24""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00036tv,diary,5,3,1914-12-24 00:00:00 UTC,24 Dec 1914,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00036tv,diary,5,4,1914-12-25 00:00:00 UTC,25 Dec 1914,"","[0.0, 0.0]","",diaryDate,25 Dec 1914,"{""day""=>[""25""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00036tv,diary,5,2,1914-12-25 00:00:00 UTC,25 Dec 1914,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00036tv,diary,5,3,1914-12-25 09:30:00 UTC,25 Dec 1914,"","[0.0, 0.0]",0930AM,time,0930AM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00036tv,diary,5,4,1914-12-25 09:30:00 UTC,25 Dec 1914,"","[0.0, 0.0]",0930AM,domestic,religion,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00036tv,diary,5,3,1914-12-25 10:15:00 UTC,25 Dec 1914,"","[0.0, 0.0]",1015AM,time,1015AM,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00036tv,diary,5,4,1914-12-26 00:00:00 UTC,26 Dec 1914,"","[0.0, 0.0]","",diaryDate,26 Dec 1914,"{""day""=>[""26""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00036tv,diary,5,4,1914-12-27 00:00:00 UTC,27 Dec 1914,"","[0.0, 0.0]","",diaryDate,27 Dec 1914,"{""day""=>[""27""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00036t8,diary,6,4,1914-12-28 00:00:00 UTC,28 Dec 1914,"","[0.0, 0.0]","",diaryDate,28 Dec 1914,"{""day""=>[""28""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00036t8,diary,6,3,1914-12-28 00:00:00 UTC,28 Dec 1914,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00036t8,diary,6,4,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",diaryDate,29 Dec 1914,"{""day""=>[""29""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00036t8,diary,6,4,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00036t8,diary,6,3,1914-12-29 00:00:00 UTC,29 Dec 1914,"","[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00036t8,diary,6,4,1914-12-30 00:00:00 UTC,30 Dec 1914,"","[0.0, 0.0]","",diaryDate,30 Dec 1914,"{""day""=>[""30""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00036t8,diary,6,2,1914-12-30 18:30:00 UTC,30 Dec 1914,"","[0.0, 0.0]",0630PM,time,0630PM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00036t8,diary,6,2,1914-12-30 18:30:00 UTC,30 Dec 1914,"","[0.0, 0.0]",0630PM,place,Blackpool,"{""place""=>[""Blackpool""], ""location""=>[""false""], ""name""=>[""Blackpool""], ""lat""=>[""53.81667""], ""long""=>[""-3.05""], ""id""=>[""2655459""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00036st,diary,7,6,1914-12-31 00:00:00 UTC,31 Dec 1914,"","[0.0, 0.0]","",diaryDate,31 Dec 1914,"{""day""=>[""31""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00036st,diary,7,4,1914-12-31 09:00:00 UTC,31 Dec 1914,"","[0.0, 0.0]",0900AM,time,0900AM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00036st,diary,7,3,1914-12-31 09:00:00 UTC,31 Dec 1914,Southampton,"[-1.40428, 50.90395]",0900AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD00036st,diary,7,3,1914-12-31 10:20:00 UTC,31 Dec 1914,Southampton,"[-1.40428, 50.90395]",1020AM,time,1020AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD00036st,diary,7,2,1914-12-31 10:20:00 UTC,31 Dec 1914,Southampton,"[-1.40428, 50.90395]",1020AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00036st,diary,7,4,1914-12-31 15:00:00 UTC,31 Dec 1914,Southampton,"[-1.40428, 50.90395]",0300PM,time,0300PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD00036st,diary,7,5,1915-01-01 00:00:00 UTC,1 Jan 1915,Southampton,"[-1.40428, 50.90395]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD00036st,diary,7,2,1915-01-01 12:00:00 UTC,1 Jan 1915,Southampton,"[-1.40428, 50.90395]",1200PM,time,1200PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD00036st,diary,7,3,1915-01-01 14:30:00 UTC,1 Jan 1915,Southampton,"[-1.40428, 50.90395]",0230PM,time,0230PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD00036st,diary,7,2,1915-01-01 14:30:00 UTC,1 Jan 1915,Southampton,"[-1.40428, 50.90395]",0230PM,weather,rain,{},2637487,Southampton,"[-1.40428, 50.90395]"
