Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000dmf,diary,4,6,1914-08-21 00:00:00 UTC,21 Aug 1914,"","[0.0, 0.0]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000dmf,diary,4,6,1914-08-21 11:00:00 UTC,21 Aug 1914,"","[0.0, 0.0]",1100AM,time,1100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000dmf,diary,4,7,1914-08-21 11:00:00 UTC,21 Aug 1914,jersey,"[0.0, 0.0]",1100AM,place,jersey,"{""place""=>[""jersey""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0000dmf,diary,4,3,1914-08-21 11:00:00 UTC,21 Aug 1914,jersey,"[0.0, 0.0]",1100AM,activity,movement,{},,,
7,AWD0000dmf,diary,4,2,1914-08-21 23:00:00 UTC,21 Aug 1914,jersey,"[0.0, 0.0]",1100PM,time,1100PM,{},,,
8,AWD0000dmf,diary,4,2,1914-08-21 23:00:00 UTC,21 Aug 1914,jersey,"[0.0, 0.0]",1100PM,activity,strength,{},,,
13,AWD0000dmf,diary,4,7,1914-08-22 00:00:00 UTC,22 Aug 1914,jersey,"[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD0000dmf,diary,4,6,1914-08-22 04:30:00 UTC,22 Aug 1914,jersey,"[0.0, 0.0]",0430AM,time,0430AM,{},,,
15,AWD0000dmf,diary,4,3,1914-08-22 04:30:00 UTC,22 Aug 1914,jersey,"[0.0, 0.0]",0430AM,activity,movement,{},,,
18,AWD0000dmf,diary,4,5,1914-08-22 04:30:00 UTC,22 Aug 1914,"havre, Havre","[0.0, 0.0]",0430AM,place,"havre, Havre","{""place""=>[""havre"", ""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD0000dmf,diary,4,4,1914-08-22 14:30:00 UTC,22 Aug 1914,"havre, Havre","[0.0, 0.0]",0230PM,time,0230PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
