Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
13,AWD0000o1x,diary,3,4,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000o1x,diary,3,3,1914-08-22 00:00:00 UTC,22 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000o1x,diary,3,4,1914-08-22 00:00:00 UTC,22 Aug 1914,Harrow,"[-0.33208, 51.57835]","",place,Harrow,"{""place""=>[""Harrow""], ""location""=>[""true""], ""name""=>[""Harrow""], ""lat""=>[""51.57835""], ""long""=>[""-0.33208""], ""id""=>[""2647425""]}",2647425,Harrow,"[-0.33208, 51.57835]"
17,AWD0000o1x,diary,3,5,1914-08-22 00:00:00 UTC,22 Aug 1914,Harrow,"[-0.33208, 51.57835]","",activity,movement,{},2647425,Harrow,"[-0.33208, 51.57835]"
20,AWD0000o1x,diary,3,3,1914-08-22 00:00:00 UTC,22 Aug 1914,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne"", ""Boulogne-sur-Mer"", """"], ""lat""=>[""46.79346"", ""50.71667"", """"], ""long""=>[""-1.3194"", ""1.61667"", """"], ""id""=>[""3031141"", ""3031133"", """"]}",3031862,Bologne,"[5.14209, 48.20004]"
22,AWD0000o1x,diary,3,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Boulogne,"[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
25,AWD0000o1x,diary,3,2,1914-08-23 05:00:00 UTC,23 Aug 1914,Boulogne,"[0.0, 0.0]",0500AM,time,0500AM,{},3031862,Bologne,"[5.14209, 48.20004]"
26,AWD0000o1x,diary,3,4,1914-08-23 05:00:00 UTC,23 Aug 1914,Boulogne,"[0.0, 0.0]",0500AM,activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
28,AWD0000o1x,diary,3,6,1914-08-23 05:00:00 UTC,23 Aug 1914,Boulogne,"[1.61667, 50.71667]",0500AM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
31,AWD0000o1x,diary,3,4,1914-08-24 00:00:00 UTC,24 Aug 1914,Boulogne,"[1.61667, 50.71667]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
33,AWD0000o1x,diary,3,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Boulogne,"[1.61667, 50.71667]","",place,"La Cateau, la Cateau","{""place""=>[""La Cateau"", ""la Cateau""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
34,AWD0000o1x,diary,3,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Boulogne,"[1.61667, 50.71667]","",activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
37,AWD0000o1x,diary,3,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Beaumont,"[4.23926, 50.23699]","",place,Beaumont,"{""place""=>[""Beaumont""], ""location""=>[""true""], ""name""=>[""Beaumont"", """"], ""lat""=>[""50.23699"", """"], ""long""=>[""4.23926"", """"], ""id""=>[""2802510"", """"]}",2802510,Beaumont,"[4.23926, 50.23699]"
38,AWD0000o1x,diary,3,4,1914-08-25 00:00:00 UTC,25 Aug 1914,Beaumont,"[4.23926, 50.23699]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2802510,Beaumont,"[4.23926, 50.23699]"
39,AWD0000o1x,diary,3,5,1914-08-25 00:00:00 UTC,25 Aug 1914,Beaumont,"[4.23926, 50.23699]","",activity,movement,{},2802510,Beaumont,"[4.23926, 50.23699]"
40,AWD0000o1x,diary,3,2,1914-08-25 00:00:00 UTC,25 Aug 1914,Beaumont,"[4.23926, 50.23699]","",place,"St Python, Saint-Python","{""place""=>[""St Python"", ""Saint-Python""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Saint-Python""], ""lat""=>["""", ""50.19001""], ""long""=>["""", ""3.48027""], ""id""=>["""", ""2977304""]}",2802510,Beaumont,"[4.23926, 50.23699]"
41,AWD0000o1x,diary,3,3,1914-08-25 00:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]","",place,Beaumont,"{""place""=>[""Beaumont""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2802510,Beaumont,"[4.23926, 50.23699]"
42,AWD0000o1x,diary,3,2,1914-08-25 02:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",0200AM,time,0200AM,{},2802510,Beaumont,"[4.23926, 50.23699]"
48,AWD0000o1x,diary,3,3,1914-08-25 02:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",0200AM,activity,fire,{},2802510,Beaumont,"[4.23926, 50.23699]"
50,AWD0000o1x,diary,3,2,1914-08-25 02:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",0200AM,activity,enemy_activity,{},2802510,Beaumont,"[4.23926, 50.23699]"
53,AWD0000o1x,diary,3,2,1914-08-25 21:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",0900PM,time,0900PM,{},2802510,Beaumont,"[4.23926, 50.23699]"
54,AWD0000o1x,diary,3,2,1914-08-25 21:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",0900PM,activity,enemy_activity,{},2802510,Beaumont,"[4.23926, 50.23699]"
56,AWD0000o1x,diary,3,2,1914-08-25 23:00:00 UTC,25 Aug 1914,Beaumont,"[0.0, 0.0]",1100PM,time,1100PM,{},2802510,Beaumont,"[4.23926, 50.23699]"
57,AWD0000o1x,diary,3,2,1914-08-25 23:00:00 UTC,25 Aug 1914,Haucourt,"[2.95468, 50.24777]",1100PM,place,Haucourt,"{""place""=>[""Haucourt""], ""location""=>[""true""], ""name""=>[""Haucourt"", """"], ""lat""=>[""50.24777"", """"], ""long""=>[""2.95468"", """"], ""id""=>[""3013858"", """"]}",3013948,Harcourt,"[0.78501, 49.16717]"
59,AWD0000o1x,diary,3,4,1914-08-25 23:00:00 UTC,25 Aug 1914,Haucourt,"[2.95468, 50.24777]",1100PM,activity,movement,{},3013948,Harcourt,"[0.78501, 49.16717]"
