Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000j9j,diary,457,5,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000j9j,diary,457,5,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",place,Ecurie,"{""place""=>[""Ecurie""], ""location""=>[""false""], ""name""=>[""Écurie""], ""lat""=>[""50.33068""], ""long""=>[""2.77091""], ""id""=>[""3020381""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000j9j,diary,457,8,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000j9j,diary,457,2,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000j9j,diary,457,4,1917-01-02 00:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000j9j,diary,457,2,1917-01-02 00:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]","",unit,58th Canadian Battalion,"{""name""=>[""58th Canadian Battalion""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000j9j,diary,457,4,1917-01-02 00:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]","",place,Neuville St Vaast,"{""place""=>[""Neuville St Vaast""], ""location""=>[""false""], ""name""=>[""Écurie"", """"], ""lat""=>[""50.33068"", """"], ""long""=>[""2.77091"", """"], ""id""=>[""3020381"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000j9j,diary,457,4,1917-01-02 17:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]",0500PM,time,0500PM,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0000j9j,diary,457,4,1917-01-02 19:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]",0700PM,time,0700PM,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000j9j,diary,457,4,1917-01-02 01:00:00 UTC,2 Jan 1917,"","[0.0, 0.0]",0100AM,time,0100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
